0,0,1.56755140454467,0,1.99908856617023,0,0,0,0,0,0,0,0,0,7.58509531500638,0,0,0,0,0,0,0,1.22804170018608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93898992470052,0,1.05515186769692,0
0,0,1.67586068923516,0,2.19814374217902,0,0,0,0,0,0,0,0,0,8.95746747935941,0,0,0,0,0,0,0,1.29385659907961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.06111846658981,0,1.08038016096581,0
0,0,1.80278923846223,0,2.42738181744308,0,0,0,0,0,0,0,0,0,10.5287422676114,0,0,0,0,0,0,0,1.37326889147398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9.29060852230607,0,1.11213223638225,0
0,0,1.95127876252351,0,2.69118270114986,0,0,0,0,0,0,0,0,0,12.524117953828,0,0,0,0,0,0,0,1.46875713460868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0611155209158,0,0,0,0,10.8536241105113,0,1.15248956644793,0
0,0,2.12473043185454,0,3.01650711905023,0,0,0,0,0,0,0,0,0,15.0018452857827,0,0,0,0,0,0,0,1.58329149398322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18507350872381,0,0,0,0,12.8115177746621,0,1.20323017149883,0
0,0,2.52496378914734,0,3.41645731939459,0,0,0,0,0,0,0,0,0,18.0270721037873,0,0,0,0,0,0,0,1.72019193052888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37482356378874,0,0,0,0,15.2364441417544,0,1.26652466834514,0
0,0,3.16453377393594,0,3.9068053189429,0,0,0,0,0,0,0,0,0,21.2967375965018,0,0,0,0,0,0,0,1.88361288319045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63460273287973,0,0,0,0,17.8570091405613,0,1.3548171891202,0
0,0,4.06299270735013,0,4.48120989402952,0,0,0,0,0,0,0,0,0,24.8268297306766,0,0,0,0,0,0,0,2.07849692958057,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97005032141027,0,0,0,0,20.6493144494812,0,1.47485278264614,0
0,0,5.10946406095478,0,5.15400878956243,0,0,0,0,0,0,0,0,0,28.6340795595395,0,0,0,0,0,0,0,2.31082863293518,0,0,0,0,0,10.019097642414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38829691771496,0,0,0,0,23.5684599777114,0,1.63493502117951,0
0,0,6.3265202165131,0,5.94198249131674,0,0,0,0,0,0,0,0,0,33.2142277893222,0,0,0,0,0,0,0,2.58765960947008,0,0,0,0,0,10.05731125481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89812869570509,0,0,0,0,27.3216032830596,0,1.8589245802923,0
0,0,7.74003878411118,0,6.86840405229754,0,0,0,0,0,0,0,0,0,38.6703458519882,0,0,0,0,0,0,0,2.91739516873462,0,0,0,0,0,10.1149284365926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51055417149105,0,0,0,0,32.0592880692627,0,2.16342399584684,0
0,0,9.25502319426576,0,7.95753764092642,0,0,0,0,0,0,0,0,0,45.1177944330971,0,0,0,0,0,0,0,3.31012414237076,0,0,0,0,0,10.1925063746078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23840060962192,0,0,0,0,37.958403100353,0,2.56875539652199,0
0,0,10.8656329582587,0,9.23788765386481,0,0,0,0,0,0,0,0,0,52.460176050928,0,0,0,0,0,0,0,3.77779535953549,0,0,0,0,0,10.2907349324213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09681927203387,0,0,0,0,44.617628365943,0,3.06662314420278,0
0,0,12.5608263382033,0,12.4364463245583,0,0,0,0,0,0,0,0,0,60.8086767559152,0,0,0,0,0,0,0,4.33460447477658,0,0,0,0,0,10.410666879975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16438919014528,0,0,0,0,52.1188377592955,0,3.67700879532054,0
0,0,14.4086379053525,0,17.779235075711,0,0,0,0,0,0,0,0,0,70.2874212384735,0,0,0,0,0,0,0,4.99727463480788,0,0,0,0,0,10.5536442856614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48110172584936,0,0,0,0,60.5483540934793,0,4.42409765571619,0
0,0,16.4158451706239,0,25.5686144198982,0,0,0,0,0,0,0,0,0,80.8535728879606,0,0,0,0,0,0,0,5.78581648101029,0,0,0,0,0,10.7245355084134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09420756874935,1,0,0,0,70.3194441132955,0,5.37596146882762,0
0,0,18.5876556788166,0,33.4216077860701,0,0,0,0,0,0,0,0,0,92.6288436138472,0,0,0,0,0,0,0,6.72404711713421,0,0,0,0,0,10.9262705036473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1070511447875,1.1087709247167,0,0,0,81.6407003558827,0,6.58028048957017,0
0,0,21.2783368638162,0,40.9162290588136,0,0,0,0,0,0,0,0,0,105.748301171855,0,0,0,0,0,0,0,7.84077024143041,0,0,0,0,0,11.1622269569778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5983923808817,1.34134584818904,0,0,0,94.7513138033807,0,8.09488006269563,0
0,0,24.5696592703721,0,47.3884511365079,0,0,0,0,0,0,0,0,0,120.404910922553,0,0,0,0,0,0,0,9.16981634676293,0,0,0,0,0,11.4284008500957,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16.6611418144475,1.71478251347163,0,0,0,110.137343366585,0,9.82684352510205,0
0,0,28.5549143275518,0,55.0197744151771,0,0,0,0,0,0,0,0,0,136.773194129177,0,0,0,0,0,0,0,10.7513822228237,0,0,0,0,0,11.7272006803016,0,0,0,0,0,0,0,0,0,0,1.25578092755786,0,0,0,0,0,0,20.204412351098,2.24859680072956,0,0,0,128.172539549999,0,11.8011647161809,0
0,0,32.9284114914387,0,64.0144761714315,0,0,0,0,2,0,0,0,0,155.046974133649,0,0,0,0,0,0,0,12.6323196723918,0,0,0,0,0,12.0613767438191,0,0,0,0,1,0,0,0,0,0,1.77329893221312,0,0,2,0,0,0,24.3000266156714,2.9031824436164,0,0,0,149.287207165209,0,14.0438637620229,0
0,0,37.7156181391764,0,74.6115738445697,0,0,0,0,2.00332080755341,2,0,0,0,175.529891027001,0,0,0,0,0,0,0,14.8688506099273,0,0,0,0,0,12.4463662206265,0,1,0,0,1.55969862198864,0,0,0,0,0,2.56242305510086,0,0,2.00445431445121,0,0,0,29.0306891905479,3.67547881337086,0,0,0,171.840981439011,0,16.7317618804081,0
0,0,42.9405506119585,0,86.99309140703,0,0,0,0,2.0114626235063,2.025071258066,0,0,0,198.476746797376,0,0,0,0,0,0,0,17.5276657664543,0,0,0,0,0,12.8885889538018,0,1.00367141868128,0,0,2.80074383516615,1,0,0,0,0,3.6370125175978,0,0,2.01424696807564,0,0,0,35.3544850160412,4.56283052386364,0,0,0,195.535363838565,0,19.949921499245,0
0,0,48.3926452835779,0,101.452785996997,0,0,0,0,2.02683766269779,2.08286477251124,0,0,0,224.170248971775,0,0,0,0,0,0,0,20.6898761747365,0,0,0,0,0,13.3953217077456,0,1.0121423264915,1,0,4.89514745061286,1.17808880207579,0,0,0,0,5.00617493218725,0,0,2.03055466123169,0,0,0,43.5832503095679,5.6193781361216,0,0,0,219.872813040104,0,23.7983209385498,0
0,0,54.0030617572046,0,118.330361454948,2,0,0,0,2.05329291236811,2.1846990169755,0,0,0,252.833163307733,0,0,0,0,0,0,3,24.4498312067081,0,0,0,0,0,14.1427855705018,2,1.02705010906248,2.27442365780862,0,8.0811549128389,1.56329829413271,0,0,0,0,6.68816263049936,0,0,2.05492654832395,0,0,1,54.0819244188816,6.86223376534998,0,0,0,251.143872024233,0,28.5216496742253,0
0,0,59.672811754033,0,140.595254393709,5.05941967039595,0,0,0,2.09706949519886,2.34709075848548,0,1,0,284.796433584045,1,0,0,1,0,0,3.35327743583605,28.9190838867344,0,1,0,0,0,15.1632245608439,2.78098717703552,1.05074664778838,4.97235839966882,0,12.6806045556644,2.19554163007467,0,0,0,1,8.70526214593771,2,0,2.08947196845567,2,0,2.44965946430664,66.1333906435108,8.31090048536081,0,0,0,290.45541932922,0,34.2989997284148,0
0,0,66.5573968621304,0,169.385903925169,11.3885795859761,0,0,1,2.16798818048247,2.59398722159956,0,1.04077036179755,0,320.426150569553,3.45175157184583,0,1,1.07810604215585,0,0,4.12175589704395,34.2282232490462,0,1.33745134645491,0,1,0,16.4928767134111,4.3425894800842,1.08770931179,9.29400822007517,0,19.1326468533499,3.12811556764182,0,0,0,2.62521206291758,11.0892541697041,4.62578803675759,0,2.13688470594732,2.18518076110307,0,6.0792180897396,79.9596529545039,11.4816590662092,1,0,1,339.053933084804,0,41.3410741454245,0
0,0,74.8410097878305,0,206.043068495103,21.2194147472569,1,0,1.59261658899548,2.28158841466159,2.95978979763934,0,1.13307953162878,0,359.168103803248,8.32935319576844,3,3.2328844015287,1.2431051377243,0,0,5.39054634019015,40.5321317788823,0,2.01902502880088,0,1.38723455085806,0,17.8923157470608,6.69559948654749,1.14367419066077,15.4997464134461,0,28.0286298425872,4.4396511569888,0,0,0,5.88480353852232,13.872393130872,10.035469789449,0,2.200661684904,2.58307249687173,0,12.7905726948581,95.8129589758419,16.4815950308668,2.63185766679205,0,3.30016264093117,391.612298625325,0,49.6660331907892,0
0,0,84.7296465620002,0,246.825309386286,34.8092819128279,2.43599518978876,0,2.76803148551467,2.46486740774034,3.49387483046917,0,1.29219143817342,0,401.270929131226,15.6370011799856,3.49444542793763,8.99204590812918,1.5068187875744,1,0,7.27359224128841,48.0131091494089,0,3.05517504596326,0,2.21204800412731,0,19.3563765895244,9.86130297273608,1.22687132640702,23.8969493344096,0,43.1195738419342,6.22634819465704,0,0,3,10.8007336877296,17.0913036924778,18.448312829978,0,2.28853562679579,3.2308495904941,0,23.4757865597137,114.609550994086,23.4501329792673,5.89661190371184,0,7.49538211240537,447.884868191067,0,59.4856647285159,0
0,0,95.893536597534,0,291.987087422761,53.7881516751737,5.38509153357285,0,4.52292497780839,2.7594591520338,4.27113871739389,0,1.53911618682894,0,446.999456143977,25.4076838346692,4.48620917920171,19.115085456756,1.8846318928806,3.64471256876506,0,9.90301385880207,56.9252160675564,2,4.46029041875489,0,3.54012323053235,0,20.8775475529214,14.1111414509046,1.3520989688028,34.8875019162162,0,67.4593356868649,8.61129902474696,0,0,5.63084449578826,17.4045340129731,21.1911056619972,30.1502113729381,0,2.40810525688439,4.17732125719192,5,39.0692681837856,136.848405372194,31.8429500440126,10.7554913158109,0,12.7679014391803,507.404798358848,0,71.0384534291404,0
0,0,108.478735709322,1,341.738275455747,78.909777309427,9.95898155666298,1,6.86007191815041,3.2317180077847,5.39589101718933,0,1.90266920328854,0,500.960478655349,37.6427242188799,5.98434871193427,33.7497722818516,2.40145832587363,9.34695446917611,0,13.4601325259396,67.5339589549315,4.68007865727013,6.3535229387354,1,5.45509826993081,0,22.7432736399186,19.5917888435429,1.53837287763541,48.9696442969116,4,105.38317981802,11.7636934888783,1,0,10.8991846822578,25.8148339209192,26.2989862415192,45.4472512208418,0,2.56929938318052,5.47807205699981,5.06928932922106,60.0573453093321,163.104750785163,41.8419930737035,17.1406246095493,0,17.4946538272621,581.259454212385,0,84.3162638039478,1
0,1,122.643235963259,3.45791772773166,436.696600668586,110.936324251422,16.3062826788364,1.57202430697286,9.74245485633443,3.98738208851547,7.01730339121115,0,2.42006920712166,0,564.126136563722,52.4056174855793,8.00411893045484,52.676669557244,3.08507985574766,18.6391205991476,1,18.1755244037282,80.1505787594307,10.7483485271149,8.7955171057653,3.11556852614865,8.03505796754668,0,25.0027926114943,26.4672769658059,1.81281476545754,66.8395557206725,4.25598844526835,162.293522931059,15.8855866824644,1.16053246907679,0,18.8493153341319,36.1044056071143,32.5526973580476,64.7522278058063,0,2.79061505282281,7.20800368897273,5.21795523985011,86.59432921441,194.922381612925,53.6434643391439,25.818976549442,0,24.1656936200137,671.325241292483,0,99.5201855336874,1.13454588161309
6,2.12504868292329,137.877028284361,8.07593255602479,576.997353978876,151.411549445082,24.6240768631067,2.70326882638221,13.1660884198931,5.1944997303591,9.74441057067786,0,3.13804716979499,1,637.571132486072,69.7850922493509,10.5318897983825,75.4704884027748,3.97008178705347,32.1841370706243,1.95240723809934,24.3773675642455,95.326470898199,21.1979850379848,11.8519486739597,7.54558311703237,11.393472631881,4,27.7115401616512,34.271489904371,2.24369623428759,89.2836558085536,4.76533284225682,246.299718511599,21.2260939661209,1.49178471904638,0,29.5618699930409,48.3451089252426,39.755148743549,88.5622557091611,3,3.09170367890976,9.46057193088655,5.45849499748506,118.231307328146,233.257827175038,66.9909052512297,36.7884774477052,0,33.2666892625506,779.589443052452,0,116.858392709361,1.46683169056776
6.85545746926741,4.529200256882,154.183992176518,14.5935383921825,765.096688331438,201.26283100082,35.1477857924779,4.38823772948342,17.131670236029,7.11905207445492,14.1946824203645,0,4.1999656581024,2.04725891876119,728.087652910259,89.9484637842166,13.5811088391753,101.67643290387,5.10119518837616,51.28892272963,4.02933866421061,32.4455670511794,113.551698094519,37.3861094911966,15.7476381372523,14.4618092502751,15.667797997065,4.15115632749146,30.9718006390915,42.9988406478943,2.90468791626176,117.255238976191,5.52886941089621,368.596540655695,28.8472951781717,2.00332209639002,0,43.2195703862644,63.0734971993823,48.010343619974,118.679996004863,3.9360784122631,3.49823317296768,12.4210216138598,5.80629929714715,154.624318404213,279.20434724165,82.0331046363579,49.9721700455724,1,45.394794628378,900.730272363895,0,135.873102668812,2.05472061057001
9.21511299390682,7.99429433331827,171.549036280435,22.7828839936705,952.689125667752,261.440766006013,48.1597303567357,6.62824151494318,22.1348314204807,10.9679177333224,21.2911275881899,3,5.7234816165118,4.70725018456772,837.11163323171,113.047091173766,17.171013542372,133.170654471572,6.53189788197449,77.196359318892,7.38584643823832,42.8462538882892,135.400956304463,61.4970573261785,20.5953166937382,24.0152024339001,21.0687735005366,4.57489377788698,34.8585459528776,52.6402655973122,3.89908314856599,154.218955066637,6.55069408928251,592.930008934144,39.4757969961404,2.7043598612847,0,60.0021149530155,80.4617355775191,57.4299738133163,156.231476001144,5.84048767902767,4.08152094844353,16.2662256118776,6.42816944860723,195.370192975557,333.842845715083,98.92483034477,63.5223116254961,1.10866330976219,61.2723261488784,1035.70458952475,0,156.534393167706,2.95217644281004
14.025271101634,12.2989601076704,192.417764690153,32.7202961939995,1123.87912172428,329.39501795523,66.090601388493,9.48069397817857,28.3032170275618,18.1940355109538,31.4446315657541,8.306862243076,7.84439839143755,9.72030479640367,966.269705812352,139.255732217917,21.2681860173408,169.847375128617,8.32755246225167,111.33883240629,12.1427835110897,56.2391394745935,161.813997464529,96.1815335839018,26.5167173233876,35.8269517122362,27.8110617365954,5.46763458213446,39.4558157285851,68.3048244268372,5.43346548801517,202.539243281159,7.93800651573323,963.056081367762,53.9991515651316,3.69258524059514,0,80.1248471755674,100.665477737743,69.5952905376385,202.524833516146,8.75502209953983,4.90295252829284,21.2119717976401,7.40522428243095,239.79832173557,398.550746589241,120.305888218843,77.2294208552389,1.32756369620018,81.7347604590009,1185.41742781528,0,178.750332461415,4.2645109047453
22.3550639381606,17.6246362500184,217.205912410173,44.3030679910446,1249.29193004648,405.613782901934,90.1172198735273,12.9798459820665,35.7711240448592,31.1917294880272,45.8968067459837,17.726039476705,10.4469745399095,17.8582435431274,1108.30238687475,170.00477679389,25.8859398209811,211.548913074472,10.6246121983641,156.195608191273,17.9926905801936,73.3341569546804,193.656155662223,144.81659670509,33.1324981547322,49.8669479343533,36.1457176143941,7.08687363035447,44.7531217019999,90.8798637449825,7.73280452027448,265.094231948495,9.7435779469692,1537.31860629889,73.9180623018247,5.00364070213065,0,103.96316607552,122.564291812899,84.7216968360187,261.070513350275,12.7310592477591,6.04286198740333,27.9319685290515,8.82844277123919,287.475214319834,474.8821573993,146.317387250354,90.9212987594845,1.65781187885733,107.715342154192,1349.819335506,1,205.487047072408,6.0546807269308
34.9368100143005,23.8444531182406,246.352719049011,57.4365852710572,1413.12725156727,490.615749643311,121.614648473709,17.166731873394,44.0452275354419,52.068750968099,66.3291412762577,30.2622931020127,13.5536929072984,29.8896358957764,1264.41650521271,205.771668065937,31.041544518114,252.394609976528,13.5431813328513,213.852379279108,24.8139754260112,94.9493430994899,231.925758584263,213.706330843496,40.485007460109,66.1145675407184,46.1519398411586,9.77012760655373,50.8412166484917,121.27409622599,11.0887033891824,346.578274301995,12.0258272444207,2362.00511190714,100.609541938034,6.67040004300159,0,131.839639505817,146.050885936886,103.036098602148,334.132343325862,17.7248261759542,7.62867351190444,36.9137653363671,10.5047284710247,338.003886482081,561.179568964011,177.140801326978,106.841637476498,2.09967390634059,140.361984685555,1529.38722623768,1.01517784457028,237.336180987993,8.38129951879769
52.1138724565831,30.8215805078666,276.400507217507,72.1448484648233,1621.08150690804,591.500215432803,170.605856408198,21.9538259060267,53.1545873275842,85.1642334141848,96.4944356718593,45.0900694043833,17.1573114891302,46.1503482816197,1435.92001032945,247.073044130611,38.3453949924603,291.74463715636,17.2286279546489,286.47258617642,32.4604182102044,122.069639839997,280.555067453869,308.997047861818,48.6224578156602,86.4567075103058,58.0723849709393,13.7327733891587,57.8215060664263,152.856797776377,15.809702294211,451.614109213376,15.8409581839361,3521.94692609659,135.609990766729,9.58533022705904,0,164.113694668199,171.002162739609,125.160134136031,424.290041101354,23.7640930581865,9.80590296515538,48.738493479573,12.4521586999548,411.483668473107,658.548898092585,209.981885122646,124.766849861282,2.67306578282827,180.75266080832,1724.40898513088,1.05684808108088,274.896121079967,11.088596154587
73.8251244816098,38.6521683135653,306.998251337401,88.3613173303888,1879.25243804518,709.476515750297,240.8349215949,27.3570276053528,63.1309415285893,136.687817391356,140.278204336384,64.4553765575561,28.4134499392263,66.5900929081302,1625.31611415573,298.012079891831,48.0876075142587,329.05529604297,22.6505952171135,402.93605079223,49.7476930438982,155.706535534207,341.695060707405,437.679427891205,57.1369687994641,111.175481514287,72.1668264955507,19.045966305337,65.4847426991237,185.21866816098,22.2997811449856,585.657292376666,21.4816211135954,5121.69000336499,177.198876964925,13.814557087388,0,200.577471215401,197.861695285316,151.308578144586,540.96278173993,30.8840510447524,12.762081776351,63.918783316455,14.6891461229667,507.171810512229,768.162336387653,244.707316446655,144.465860426907,3.38198978373754,229.920099527065,1944.8521861963,1.14621393284456,316.531524242409,14.1906110606249
110.191940097244,47.1882445818995,337.695758060036,106.02346955703,2174.05105092754,845.756575865175,336.494278238633,33.3958923024815,81.7214495807871,226.966123182385,202.6104127808,88.1622505304347,45.2640152109838,93.4242801109483,1834.32836296184,359.633049789654,60.5776894934341,366.892974133425,30.3064895978677,571.416664886962,77.0170693919728,196.901574239812,417.811381195645,610.689091887215,65.9761693963683,140.524070189804,89.324565254624,26.9847204140766,73.8927875669345,217.865656158572,31.0061917364289,909.358611658366,29.2522236227304,7232.68084596493,225.965662379315,19.4075752686279,0,241.504102520966,226.554176490475,181.697174819093,688.465607189948,39.420536999816,16.6175880269024,83.1557698900597,17.2192559883257,624.130278696569,893.510793601409,281.116141436659,164.695002699315,4.22776938601044,289.606616544277,2191.83502565934,1.32230022122545,362.370777926619,17.7007833859917
162.651742663945,56.2824771074344,378.606535553503,125.136349601171,2509.03917082034,990.118754563467,450.887207679172,40.265760725698,108.879643948435,374.555859358342,294.694321626571,115.887933371669,66.7026165029286,126.584759611971,2064.81778591063,433.034544014143,76.9959781776295,405.080550070378,40.7961934904806,799.405291896302,114.190698402404,257.839524950713,532.75005636495,836.710205458826,75.0767562356802,171.418689489301,110.024840838666,37.6407366748497,83.1121889115045,259.600476585136,42.7588256642304,1461.96218010202,40.4746909281408,9973.46328172262,282.378187305008,24.7167451610662,0,287.179547021579,256.986998045449,214.418141413606,871.543113640563,49.4998983001382,21.6232149115784,107.21028017399,20.0511866823835,769.703193348305,1036.43296158304,324.866866720161,185.339340385072,5.40671210760781,360.834837936741,2466.18527338735,1.66145165990523,412.48920876603,22.0905872740265
231.863650631245,66.299950815144,430.142208861956,145.649372359939,2887.7289340116,1142.30508028384,586.741349379477,48.0323980960948,144.660756064021,601.208376805943,425.75713513588,144.990426580401,87.8807843325389,165.697139937037,2320.36972153486,520.929756088065,97.7399307208556,443.470892137831,53.6692198653538,1141.25946679785,148.130992636275,342.8486551677,694.090232186549,1123.55901346234,92.239299227691,203.702548513712,134.768341473617,50.9074077221497,93.4391178014499,311.240818402873,58.1056270107216,2286.90891366384,55.5636074331774,13468.5024451001,356.005367641773,29.5480839277715,0,339.270153909498,291.260797517748,249.499433539601,1115.41460159788,61.2565930288099,28.0908342146318,136.211311403435,23.1872415153656,941.424580322874,1198.87704238472,375.796896098806,206.293257549656,6.90486259459142,444.424692370197,2741.67134738239,2.29497853070499,468.963289463396,27.4068234176003
304.992136548074,77.0370323669896,492.7319281761,167.515047630185,3321.39850498661,1301.96169070324,746.96531969441,56.7674634167997,180.853668897548,920.803176673841,605.545451536773,175.06452853759,107.113075168218,209.34394556909,2603.37796254918,624.619833810017,123.239625222693,514.996324354156,69.3711219889352,1601.38394131452,177.625717233527,456.242619190277,910.122637005942,1523.41136383186,117.180542552654,237.231099182611,201.873556516807,66.2069095640632,104.998807625216,373.550786641363,77.5350279760331,3299.69045029775,74.9476906654407,17506.9170480516,448.865131809813,33.6821504617111,0,398.370948350402,329.391993705625,286.943249129799,1425.56695860709,75.0436972417165,35.9190819007703,170.74401282221,26.7949757029212,1137.03248378001,1377.63699713143,433.818165822937,231.711700306211,8.70187205222794,543.351351550594,3013.48395959173,3.43798281723783,532.085763305223,33.6881118622205
